QQH,0.30583860759493664
FNCL,0.373639661426844
BEDU,0.25744308231173374
ARGO,-0.02925840092699894
AHCO,0.5159533073929963
SRC,0.5466786355475763
UAL,0.19542857142857128
CMCO,0.5394981412639406
SCU,0.10390763765541733
FLQL,0.4258091635140817
DWX,0.30715667311411976
RGNX,0.18723098995695842
INS,0.07024355806565485
INGN,-0.36517783291976846
FNDA,0.46409574468085113
IHC,0.2690978886756239
DEUS,0.5278154681139757
STAG,0.7804478427089026
GAM,0.461911052399824
SYLD,0.49557614098508806
ATH,1.0018621973929238
SPHD,0.3094310210444271
XSOE,0.49522075557578527
NRG,0.52572202166065
NGHC,1.427857142857143
INDY,0.4946091644204853
THFF,0.15355417529330562
IHAK,0.5418764302059496
WASH,0.0877650897226756
JMOM,0.538996568672911
RHP,0.3042769857433809
HAIN,0.4235441977377459
IAT,0.3521861211391897
LOVE,4.184339314845024
UGI,0.45462478184991273
GEM,0.39355385920271435
IMTM,0.43823657791357506
BAB,0.1874115983026874
SRCE,0.21541284403669714
DKNG,1.9535398230088492
PBJ,0.3116118811881188
SPMD,0.5273492286115007
SPLB,0.2617246596066565
ANIK,0.4336352894840487
SOBS,0.015151515151515138
FEP,0.46770499312872205
NAV,1.0934640522875818
RWM,-0.38044633368756653
SPEU,0.4031979256698357
VNET,0.6748844375963019
FATE,0.4035008976660681
LILA,0.005870841487279677
TNA,1.5885964912280701
CF,0.4215063520871143
TENB,0.8144385026737968
VCYT,1.116913946587537
SPTI,0.010912397696271503
TCBI,0.7221358216692586
LYFT,0.2927908005307387
EIG,-0.060929829627490606
EWW,0.2949840764331211
EYE,1.335036496350365
CZZ,0.7672790901137359
BDC,0.010553245922609644
NTSX,0.4336870026525199
IEO,0.6508179959100204
TCP,0.3324641460234681
MVV,1.174523737108414
SKX,0.41723136495643764
SCHW,0.16315789473684195
OFIX,0.25346938775510197
LMNX,0.5242881072026802
PHAT,0.3304
LRGF,0.4218340611353715
IR,0.6199999999999999
MXDU,0.4908914002759075
LUV,-0.08419804328490943
SWM,0.549047619047619
CNA,0.2247149687385066
OGE,0.38994507815800583
SCHK,0.4811059907834103
ELD,0.15349650349650346
EQAL,0.5631681243926143
INDA,0.5580487804878049
OHI,0.4559352517985613
PHDG,0.10554750069041696
UCO,13.027649769585254
BECN,1.616288832913518
AZZ,0.2586687923475488
TYCB,0.04140127388535042
BFYT,0.9027692307692308
BIBL,0.5374643368332068
ZION,0.34842192691029905
VAPO,2.752873563218391
FDRR,0.39306104523495833
REGI,0.46468401486988853
HTLF,0.18557874762808346
DSTL,0.49345667447306796
RDVY,0.4610553339751524
SYKE,0.1099434114793858
MNTA,0.20465686274509798
USMC,0.36288386254893434
ALCO,0.11860637509266114
HMSY,0.36726966764829627
JQUA,0.44152311876699923
SCHC,0.5024154589371981
FNOV,0.2941604652108496
VCRA,0.5180069067587567
SWAN,0.1392677674084708
TRTN,0.4522381172127363
UTG,0.5375302663438257
BMRC,0.2307993730407525
SDC,1.0660146699266502
MNA,0.10566298342541436
OMF,0.6362599771949828
EWZ,0.5629202689721422
NTGR,0.6435061464457508
DVYE,0.223207401696222
XNCR,0.08982252806953994
FTCH,2.4870748299319727
GRC,0.18666666666666676
HI,0.8943616331821129
DKL,3.2235123367198844
IBOC,0.6514657980456025
USMF,0.4703336466165413
FVD,0.32328308207705203
SZC,5.074363992172211
BOOM,0.261485616144268
CTBI,0.048646796848235585
RCII,1.3960231980115991
GLW,0.7464788732394365
ICHR,1.038509316770186
IQDG,0.3886657742079429
NJR,0.14697193500738548
XOUT,0.5004460130313373
PPD,1.0948644793152642
UYG,0.78518813803144
GBLI,-0.04031919361612757
ROUS,0.38286539315859613
CAC,0.03697643979057608
EVTC,0.6489644184811474
RBUS,0.4931952719036108
DNOV,0.16969854856717514
BWZ,0.09277275886031955
DGRS,0.3963789186733302
CUZ,0.28535564853556483
DNLI,0.3982089552238808
CFX,0.9386666666666665
MFMS,0.5497061855670105
PETS,0.17824773413897277
DDS,-0.3379252178802361
PD,0.7133220910623947
INKM,0.2511093375897846
ARCH,0.0032341526520049957
IPKW,0.5207770965249416
TECB,0.5039916831760853
FSS,0.29114452798663315
SAIL,1.0467836257309941
TPB,0.9939357186173441
SUN,0.8774583963691376
ZYME,0.08032554847841467
SCHF,0.36636771300448423
REYN,0.2685288640595904
SPSB,0.07932692307692313
EMLC,0.1644542772861355
PFGC,0.5088852988691437
EPU,0.44291159834282356
KBE,0.3432771292693473
ACGL,0.3220120378331899
OMFL,0.3493565732371702
NANR,0.6111117021276595
CNBB,0.008064516129032251
SPAB,0.06443914081145596
TMFC,0.5355498721227621
CHAU,0.7840490797546011
LAZ,0.392212725546059
IOVA,0.22091558168836634
PUI,0.29822112548501534
IQLT,0.3584567070435174
QAI,0.15710536182977108
FBC,0.8286713286713285
EQC,0.0852526641457545
PTSI,0.274875056792367
INMD,0.8017817371937639
SPIP,0.08207646439845662
PEJ,0.42322274881516586
LSCC,1.2175463623395149
OSPN,1.0554455445544555
MAIN,0.92566709021601
HNI,0.3543091655266757
NVTA,1.8968253968253967
DRSK,0.10881351473790346
DFEB,0.16666666666666652
ACIW,0.24604651162790692
LORL,0.2831920903954803
AIEQ,0.5418144956918398
FFIN,0.27210884353741505
CSII,0.009605829744948613
AVNS,0.48594961240310086
BFS,0.1130844508880029
DWAW,0.54764393592206
ACHC,1.5305602716468591
CKH,0.21470342522974084
MDLA,0.4461176470588235
MILN,0.6776765375854217
SPTS,0.0019563090968373054
SPNS,1.0346205059920108
SECT,0.5327868852459017
ANGL,0.37399103139013445
ONEM,0.4716699801192843
PHR,0.5829383886255926
SGA,-0.020938023450586263
TYFG,0.049180327868852514
QCRH,0.19281437125748502
FLRN,0.09488005728607218
HMI,0.0642633228840126
CFFI,-0.10244648318042815
SOGO,1.620060790273556
EES,0.4809934110491636
SPYV,0.3618272274988692
NWIN,-0.017187500000000022
SMMV,0.346223021582734
DBEF,0.20528455284552827
NC,-0.06586826347305386
SBR,0.21241149521032887
HEWJ,0.14859594383775354
NBTB,0.008121827411167404
LPX,1.2621428571428575
USSG,0.44787077826725397
CORE,0.0642054574638844
AMCX,0.03633916554508754
USO,4.956967213114754
CIR,1.6193806193806193
ADSW,-0.03642172523961662
BWX,0.11624441132637853
GUNR,0.5193110647181629
WMGI,0.12434456928838955
GDMA,0.27243644975852455
EFSC,0.12200772200772203
MCB,0.3342354533152907
BDTX,0.1586838817159517
AER,0.6541769041769041
EPR,0.6791788856304983
SMCI,0.8070960047704234
ARCB,0.5395136778115504
LKQ,1.0280575539568346
SBGI,0.3733333333333335
PIZ,0.5262729658792651
ETNB,0.17161588893173918
RXN,0.4825997952917094
QARP,0.4661992989484227
LZB,0.6479444122756226
MCBK,0.1914893617021276
RWX,0.29367866549604904
EGBN,0.1809972516686298
SANM,0.30921923246581384
PFM,0.3767871531095994
ACWF,0.3932095238095239
AY,0.5857142857142859
KFY,0.273798730734361
DON,0.43603515625
USCI,0.12252811167119049
BICK,0.6058646616541357
HZO,2.524777636594663
T,0.10496824803884941
KDP,0.319672131147541
NUSC,0.5342245989304815
FIVG,0.5145379023883696
BMCH,0.6764898493778653
APEI,0.3533240353324034
CCC,0.5595036661026507
KF,0.622690531177829
OTCM,0.30434215503410855
KCLI,0.059259259259259345
APRE,-0.22667042571186913
NUAN,0.8492224475997296
SNPE,0.47821629933367493
ARVN,-0.10333048676345014
GTY,0.6479421579532814
VIAC,1.3111702127659575
MEI,0.21972318339100338
JPSE,0.504761904761905
GWX,0.45510518214468965
ANIP,-0.15544780376497436
INSM,0.9163609684519443
WRK,0.08262797259169696
PSXP,-0.05442176870748294
LVHD,0.3662211981566821
INDL,1.8529411764705883
ROAD,0.10776439089692103
DAR,0.7187692307692308
HYLD,0.20620661494487558
ISCF,0.45622119815668194
PTLC,0.06202555082392158
THC,0.8967001434720232
BGS,0.7457729468599035
INVH,0.8487290762554247
AIG,0.6652849740932643
VUSE,0.475206611570248
IRDM,0.37431008529854504
CET,0.2911517857142858
EWG,0.5196342119419042
HALO,0.6165279429250892
FNDC,0.37062256809338523
KFRC,0.20518178019222733
SPDW,0.367455335586673
NULV,0.3704761904761906
PSC,0.512128686327078
LMAT,0.3946742748454588
PDN,0.3980099502487562
FE,-0.12624284423018972
DEI,0.18648208469055394
ATKR,0.4377358490566039
MLI,0.4739061676331051
CUBE,0.42302158273381285
KEMQ,0.5847320410490309
OKE,0.4239795918367346
PJAN,0.26016615653694797
IRM,0.2584821428571431
HR,0.18527508090614897
IYZ,0.2675496688741723
AMH,0.5977961432506889
CPSI,0.27941938828408497
IMAB,1.8399999999999999
UTGN,0.0
HURC,0.17393144308082942
FSCT,0.017192982456140316
PJUN,0.22857142857142865
KIE,0.3736740597878496
COLB,0.30964237211407886
AVT,0.16224445411048283
SKYW,0.2630820931349016
EWQ,0.36674816625916873
TCBK,0.14332380563495306
RVNU,0.18606085526315774
GABC,0.1641424478100697
SOMC,0.09615384615384626
WSFS,0.4638276038994358
VSEC,0.7364197530864198
OVL,0.4896050898107389
MLR,0.07835678965386084
BHF,0.6980227681246254
PICB,0.2503311258278147
MIC,0.821276595744681
SPSM,0.46044303797468356
EAT,1.532015065913371
FLS,0.4485446985446988
UCTT,1.2505609573672403
HDMV,0.19999999999999996
IQSU,0.4818047786075079
BAPR,0.28630811303555137
WBND,0.2086497890295358
MCCK,0.17021276595744683
FORM,0.6699478865083961
SUSC,0.18339244731900695
TIGO,0.26005929690808993
EPC,0.41190363722248446
TPIC,1.3233424159854676
BLES,0.502723311546841
DLX,0.26648721399730824
CAR,0.9328358208955223
KMT,0.7771918259723138
AL,0.7014925373134326
JAGG,0.0856374807987712
VPG,0.3922319474835885
CHMG,0.030916030534351213
RYN,0.4552121529596649
SKY,1.0353280461427543
JBGS,0.17164781906300486
BJUL,0.2966205202271872
FDVV,0.39847715736040623
CARR,1.3604852686308493
GOVT,0.011444921316166035
OCIO,0.2563796556229121
BNCC,0.3679245283018868
SPVU,0.389
RYE,0.6240105072592381
PCY,0.2692834322227293
IBMN,0.14906199021207178
EWC,0.5473087818696885
NBHC,0.3518248175182481
TRNS,0.04966139954853266
PS,1.4333333333333336
SPYD,0.33349191246431986
LGH,0.20321206743566989
GSIE,0.3635910224438903
XEC,0.803834808259587
HEZU,0.27133580705009286
IDLV,0.2261798753339268
GDVD,0.4115727459016394
PTMC,-0.03527336860670194
MLPA,8.1993006993007
PICK,0.6290123456790124
PEAK,0.36791979949874687
RDIV,0.4122448979591835
EBIZ,0.9509854580349892
WY,1.0645879732739418
SBSI,0.04686318972033243
WINS,1.6838586437440304
STLD,0.5321408608160982
TCOM,0.23188405797101463
PWZ,0.13262815296989428
RTLR,1.2944606413994166
IMOM,0.5444608399545969
FALN,0.4204227145403616
NWPX,0.1766098484848484
SIVR,0.8376268540202965
HMST,0.36923873640600746
BBIO,0.1632906159570069
SGH,0.3875621890547263
PDCO,0.6405188387893759
EWM,0.3486419753086418
SZNE,0.4490848576941884
NUSI,0.16012519032312622
CG,0.5634266886326194
AROW,0.14178168130489333
DYNF,0.40765649249870695
NOVA,1.4935194416749753
POWL,0.3504577822990844
PJUL,0.2327780279153533
DBEU,0.22398909586551574
HKIB,-0.03409090909090917
PFIG,0.13542372881355935
IBDU,0.19456025066364946
CCOR,0.06006931074316535
IIGD,0.08971814211988871
COFS,0.5007898894154819
HEWG,0.3705791901588926
IBDS,0.1759896729776247
FLCO,0.22274497515555747
TDTF,0.06731898238747558
MGNX,4.22633744855967
PMAR,0.22719060523938572
WYND,0.5823914336704346
MMIN,0.14853556485355646
BNDC,0.08561779896702415
AB,0.8556499020248203
IBDD,0.09112614405093522
USCR,1.0700583819849876
DBAW,0.2638957345971562
HEFA,0.20741075463172165
NUBD,0.05875981586785817
KSA,0.2914862914862917
GNTY,0.2867996201329537
FXU,0.3281927710843373
IBDQ,0.15449915110356538
PGNY,0.6165755919854281
HTA,0.32168501675442784
PNTG,0.7499999999999998
QNBC,-0.013396089790007282
PPTY,0.34632759910246813
VIPS,0.518
SCHE,0.41274089935760183
IBMM,0.1277478224802988
JHMD,0.3242698892245721
IVOL,0.07475149105367795
AAT,0.22448979591836737
PZA,0.17173913043478262
APLS,0.08326359832635988
EVI,0.8031383737517832
DAL,0.12376237623762387
OFC,0.5209649626651349
WLDN,0.31449893390191885
ESML,0.5186480186480185
GNTX,0.34345445495271276
PAUG,0.24489814892291673
IBDR,0.15956989247311837
WBS,0.4804560260586317
BCV,0.5747889022919181
RILY,0.7448700410396718
PFOH,0.09875000000000012
IUS,0.4021120689655173
UBSI,0.2563245823389022
DEEF,0.3845744680851064
FL,0.6130625686059277
MMI,0.07710557532621598
FFIU,0.11749999999999994
BMTC,0.05510534846029169
PNOV,0.22708508787673787
APLT,-0.07824222936763126
SLV,0.8399675060926075
OUSM,0.45000550357732516
ELLO,1.5205868433506864
TCF,0.4506596306068602
OVB,0.09923836969946498
TBK,0.26265060240963845
MXL,1.8197997775305899
XSVM,0.4768366164542295
SPMB,0.02350917431192645
FVC,0.2653557504873294
VXX,-0.44220614120868373
EBND,0.14959279897128175
ECH,0.5035773252614197
YELP,0.3495407887628308
EWU,0.31892166836215674
GBX,0.8068820224719102
BBN,0.259469696969697
MLPX,3.801158301158302
CID,0.29644883485309026
FDL,0.383289817232376
IBD,0.14941048981361083
GM,0.4142045454545453
MRTN,0.45147219193020716
FLCB,0.07165939570205215
DFP,0.797952218430034
HCSG,0.295252225519288
WLFC,0.20817843866171004
GLIN,0.45317073170731703
IBDP,0.13644140290846885
IBMK,0.07064997981429144
ACIO,0.18206139754228445
PAPR,0.1758928571428573
VALU,0.10290827740492148
RFCI,0.06607574536663985
FSB,0.39830508474576276
HAWX,0.2657773418342324
PPL,0.4319526627218935
EXPI,1.7406896551724138
STOK,0.28389398572884805
ALT,8.010169491525422
BLDR,1.1303956834532376
EFSI,0.1020833333333333
RCKT,0.73781388478582
BKR,0.660235798499464
TY,0.4724588302101078
NSSC,0.7196870925684484
BOTZ,0.6377749029754203
IBML,0.09637801831806825
RST,1.4095409540954096
CUT,0.4483541430192961
BSTZ,0.9733750978856694
REM,0.45688689809630456
IBDO,0.10415791684166309
ACV,0.8460421205519246
FXO,0.45444319460067484
SUSB,0.10212676352916406
PDFS,1.668838219326818
UFCS,-0.13883231500339444
PUTW,0.25
EPHE,0.3033199195171028
CODX,1.536997885835095
PSF,0.662460567823344
IDV,0.2972420837589378
NUAG,0.0908710217755444
RDWR,0.34120734908136474
FGFH,0.2013636363636364
SJNK,0.2049028677150786
GCOW,0.2929887410440124
PZT,0.18023787740164687
WMPN,0.30000000000000004
SFBC,0.49866984631690503
SSTI,-0.13772455089820357
HOG,0.6968709256844852
KOP,1.694860813704497
FBTT,-0.09482758620689657
IBMJ,0.03592814371257469
FRG,1.9447115384615383
POCT,0.24061597690086622
SSUS,0.29989231966119334
SNAP,1.1051643192488263
MMAC,0.14193548387096788
FUN,0.2928416485900216
GCP,0.4452184927169096
IDHQ,0.3740458015267176
PLCE,0.41918604651162794
CSSE,0.9281821992454939
RODM,0.31808622502628814
VSLR,3.8428571428571425
PI,0.5902964959568735
JNPR,0.4687499999999998
SCHL,0.021340162185232714
BYD,0.9449465899753493
SFST,0.06503710170231325
TDTT,0.055257731958762824
HBB,1.1965317919075145
IBDN,0.08354430379746836
GOAU,1.1679634464751958
SWBI,1.687289088863892
ACLS,0.9639519359145527
ECHO,0.49196428571428563
DWLD,0.4484353502532126
UOCT,0.16246336996336996
SPHY,0.24005819592628508
NUMV,0.4537572254335258
FHI,1.0168324407039018
CHN,0.48201201201201216
SOHU,2.7655737704918035
BAC,0.3761061946902655
OYST,-0.3517820921472037
IBMI,0.011914217633042234
FBK,0.49558563861094784
CTVA,0.302919708029197
HYLV,0.2401605058365759
MOMO,-0.16045454545454552
DEA,0.11035422343324242
AMLP,6.584664536741214
FCTR,0.6407702523240373
NKSH,-0.16566866267465075
ATSG,0.4284876905041033
EDIV,0.26126126126126126
LB,1.6619411123227916
PDI,0.4092446448703497
IBDL,0.015261044176706928
VABK,0.03019175846593214
LASR,1.4415173867228663
JVAL,0.4099225476750077
WW,0.7525492861998639
GMOM,0.1393305439330541
NTNX,0.4035420619860848
JHSC,0.49847281612706174
NFE,1.6932668329177059
GMS,1.1815642458100557
LSAF,0.5405983839266217
FLTR,0.11381753764393276
FRME,-0.029400079459674267
QQQX,0.5345477386934674
USFR,0.0015955325089749284
IBDM,0.055882352941176494
JHEM,0.37950310559006195
UUP,-0.09617447264926704
CAKE,0.5276893698281349
DGRE,0.4231239827779254
BSJQ,0.2610238215914851
IVAL,0.33971830985915497
BTT,0.2578680203045687
PFEB,0.236225847276061
MAXR,1.1695121951219511
NWFL,-0.1444719180501589
SEMUF,0.19047619047619047
FRAF,0.10136986301369877
NIE,0.5635782747603832
FMBH,0.22478675363773215
FNDE,0.30683030949839907
DUSA,0.4097493503712579
FCPT,0.8287373004354137
OPI,0.1232693166592227
FNDF,0.3153846153846156
BSJN,0.2282178217821782
CNST,-0.0711571675302245
CATY,0.2944325481798715
ALBO,0.8092189500640208
ABTX,0.07539682539682535
STOR,0.4194128220491311
QIWI,0.8894324853228961
IQIN,0.28284937018988954
CFG,0.5633270321361059
STSA,0.39045936395759706
FLJP,0.22261844116148755
RIGS,0.17869087434304842
AVNT,0.5703022339027595
IHY,0.28459119496855356
KLIC,0.30148270181219106
WBII,0.07093124456048727
VRIG,0.11699479520253453
OZK,0.46735814521049424
DBEM,0.3746414228341939
SVMK,1.1584158415841586
VRP,0.3751399776035833
RBIN,0.2831856062813578
HIBB,1.920654911838791
SFM,0.5910735826296745
INTF,0.36603557085484795
CBZ,0.3920552677029361
HFC,0.4737406216505895
BBCA,0.5517915309446255
PKO,0.4422501496110114
NOMD,0.4078144078144079
XME,0.6009783368273933
CLRG,0.4631239739770172
BEAM,0.07384786229872287
MLHR,0.2064881565396497
MORF,0.8758333333333335
PFFD,0.37863534675615207
ELAN,0.39327830188679225
SCSC,0.25136314067611765
NTCT,0.22876447876447892
SHYD,0.2716179540709813
ABCB,0.21832101372756063
DRW,0.2425974025974027
SMPL,0.6364874063989108
TSE,0.22115925717501406
NI,0.17209971236816868
IESC,0.5246321177223288
XLF,0.36070215175537945
AMK,0.8728984532616006
BTAL,-0.007560684440907184
CWI,0.3665315576143602
FM,0.2115971515768058
VIVO,2.6661676646706587
FFTI,0.10351117191062476
ARQT,-0.2764227642276422
ASA,1.5197860962566843
BLOK,0.7065678280207561
CATM,0.12042147516307078
SCVL,0.5305486284289278
WFC,-0.03920792079207913
ISMD,0.4230121951219512
MBSD,0.029736618521665203
FREL,0.43431952662721907
IFGL,0.28416485900216903
GBAB,0.24805800103573294
INT,0.07051865332120122
BXMT,0.6554332874828062
IQSI,0.3406944221554826
TRS,0.11216730038022815
LDP,0.4740740740740741
RNST,0.22780126849894278
VNOM,0.9961389961389961
IFS,0.05870020964360578
MMYT,0.373015873015873
EBIX,0.5866906474820144
FDP,-0.3265732180137191
KRMA,0.5086593970493907
QVAL,0.4977549711353433
WSTG,0.9420654911838791
EUO,-0.173469387755102
HAUZ,0.2870231532524805
CLB,1.1765306122448975
TRIP,0.18651026392961878
BSJP,0.26215139442231083
OCBI,-0.15135135135135136
OBNK,0.23839332290036497
ZGNX,0.1587920116902093
WAFD,0.07706506691278259
OPY,0.34029095509171414
FEM,0.4444444444444444
RCEL,4.062790697674418
CSIQ,0.5343035343035343
PTIN,-0.022352310532898878
BMEZ,0.6165951359084407
RVNC,0.8343749999999999
UTF,0.7952270977675135
AEL,1.0023603461841066
MTOR,0.8127490039840637
ENTR,0.5224283483737793
BBEU,0.3872340425531915
MIRM,1.0275482093663908
BSCS,0.19095987811071602
DMKBA,-0.11654135338345872
SFDL,-0.06000000000000005
HBCP,0.21077162092180224
CMCL,2.0902964959568733
TRWH,1.7712082262210793
BBAX,0.4030769230769231
BSJK,0.05595667870036092
AX,0.5359835503769705
FLO,0.16846430405752444
HPP,0.404648390941597
BBJP,0.2274701411509228
FLEE,0.3859327217125381
TMHC,1.9422835633626097
SJI,0.1595427435387673
GFF,1.3847758081334725
PTEU,-0.04238355014687356
TDF,0.4996632996632997
CRS,0.3559733171619164
STK,0.5302927161334241
SYX,0.34999999999999987
ILF,0.4948849104859334
CVET,2.574193548387097
SASR,0.13779527559055116
NBB,0.3213665315576144
SUPN,0.34857662023016345
EWP,0.23177366702937996
BSJL,0.15666982969584975
WWW,0.6625172890733055
NWYF,0.010752688172043001
CSML,0.47109634551495017
TRMK,0.029721079103795178
RCKY,0.44261255548509837
WRE,0.091796875
BSJM,0.19059917355371914
SYF,0.7289062499999999
CCD,0.8529170090386196
RPAR,0.24557522123893816
IYLD,0.2543859649122808
MDU,0.19069239500567536
RGCO,-0.15911562160202974
NOBH,0.2041884816753925
UAA,0.3052109181141438
AIQ,0.5804145818441744
HYEM,0.3170871559633026
TPHD,0.43939393939393945
ISDX,0.3552955665024633
RAPT,0.3705583756345179
IJUL,0.2012644889357218
AUB,0.12624750499002002
CLOU,0.6860119047619049
RAVN,0.015030530765617778
AXTA,0.6239941477688369
BPMP,0.3850063532401524
AMNB,0.027128157156220745
RSX,0.44173798551678733
EXEL,0.5052151238591918
WU,0.3088948787061996
HARL,0.03227272727272723
MFEM,0.4280645161290324
NVST,0.836272040302267
ZUMZ,0.3414634146341464
VICI,0.8492333901192504
USFD,0.5274642588412342
IGI,0.42625
IGE,0.5724533715925397
JELD,1.487309644670051
UVXY,-0.6417846417846418
CSV,0.5680851063829788
URGN,0.36189889025893973
CEE,0.48630136986301364
APOG,0.453872053872054
EPI,0.5406162464985995
KBR,0.44980443285528016
BSCP,0.15459681561376493
EVBN,0.06470304200869137
MTSC,0.2163934426229508
EBTC,-0.03327338129496393
SMBC,-0.13930544593528027
UFS,0.1297093649085037
NRIM,0.04446460980036293
LAUR,0.4279279279279278
FVL,0.4577140974967062
CALX,2.4880952380952386
DVOL,0.46791443850267367
BOOT,0.6227996647108132
TCI,0.46875
BSCO,0.15138372573316827
HSTM,-0.050799827064418546
ASMB,0.5143246930422918
JPI,0.5600843288826423
BSCR,0.18108626198083067
DES,0.3517587939698492
WEN,1.0297723292469354
RECS,0.46584670786767846
AGYS,0.43267259056732743
MATW,0.05417276720351416
IRMD,0.2537985368598763
RRR,0.45358090185676403
AVTR,1.1689587426326127
NLOK,0.2937273823884199
ARMK,0.24235294117647066
TBNK,0.07801766437683999
EGOV,0.0808678500986193
MHH,1.1739130434782608
STRT,0.8400102175486397
TCFC,0.12487512487512498
ACU,0.12105535437144344
TAIL,-0.11710631494804158
AGO,0.1281653746770024
GCBC,-0.06391304347826077
HTAB,0.11860940695296529
BSCM,0.10449268046441196
VIXY,-0.44428639165481265
FPF,0.6679360243716677
BSCQ,0.17330752271871797
CAF,0.2385756676557862
BSCN,0.11975435005117707
PZN,0.3435897435897437
BEN,0.3758169934640523
FRI,0.3996138996138996
ETX,0.3160779537149816
AIO,0.6597938144329898
DIAL,0.22481710748452444
QYLD,0.1988888888888889
FMAO,-0.04062500000000002
BXS,0.16666666666666652
PRSP,0.39051332033788166
MMD,0.2508875739644971
ILPT,0.5848348348348347
AQUA,1.311298076923077
BUI,0.5549048316251828
AE,0.2676646706586827
CMC,0.5490636704119851
ETO,0.6727272727272726
HQH,0.42654028436018954
HOFT,0.5828402366863905
PSNL,1.6702453987730062
BKLN,0.2603377984857309
CYTK,1.1860465116279069
REET,0.34856070087609514
COPX,1.0485537190082646
SGC,1.5666666666666669
VVV,1.2450765864332602
BJRI,1.0939457202505216
PLBC,0.3913333333333333
BTO,0.7125506072874492
EWH,0.15925315760571102
HGV,0.590909090909091
NKTR,0.3789670192906036
FANH,0.07956989247311808
SRI,0.382254836557705
RMI,0.28554550934297773
FBMS,0.2297714638665842
PPBI,0.40723375753516433
COMB,0.11193304535637161
SHOO,-0.018990273274664182
SPTN,0.2946428571428572
BSCL,0.0434146341463415
VIDI,0.411904761904762
MBWM,0.08844580777096112
REPL,1.243820224719101
APPS,2.5318066157760817
CTS,0.04857444561774016
BSCK,0.025603864734299542
FREQ,0.19165727170236768
INSI,0.35673624288425043
IQDF,0.3350582147477361
UDN,0.10376779995911956
CIZN,0.1383315733896513
ON,0.7928633594429939
ACNB,-0.16089613034623218
JOE,0.27853598014888337
ALLY,0.6570486397361912
JHG,0.7437395659432386
LARK,0.11592632719393281
HYZD,0.20178468624064472
HPI,0.8909090909090909
MLGF,0.2055555555555555
HDEF,0.3004455760661997
AZRE,0.3826666666666665
FFC,0.676984126984127
WSBC,-0.04110251450676994
RCUS,0.8742857142857143
PEBO,0.059662090813093815
VBF,0.34430379746835427
EMLP,0.38063214525891076
JKS,0.37571839080459757
SPR,-0.07688679245283014
KEN,0.49118295371050724
AVNW,1.7702702702702702
FNLC,0.07931404072883175
TBPH,-0.13535173642030274
BKU,0.2885476647472809
CELH,2.459905660377358
WMB,0.7156950672645739
TGTX,1.4172839506172838
FBNC,0.003399708596405926
PCEF,0.42105263157894735
EOT,0.2077883472057076
SPCE,0.7309175019275249
LL,3.9932885906040267
OVBC,-0.13596491228070184
GREK,2.95774647887324
KSS,0.4545454545454546
TIPX,0.05800821355236141
FSMB,0.04130982367758196
HAYN,-0.0021739130434782483
TDC,0.1570247933884299
BLFS,1.211670480549199
TDS,0.24967824967824992
MTT,0.21943947525342877
BHE,0.1528878822197055
BHB,0.3950877192982456
EQH,0.9635316698656431
SH,-0.3514592933947772
ITCI,0.4894815927873779
AAAU,0.2711426726920594
GLDM,0.27032258064516146
EWA,0.5530421216848673
ELF,0.9287257019438444
STBA,-0.12173202614379086
UNFI,0.7550839964633069
BAR,0.27184466019417464
LDSF,0.08270298862734715
ENGH,0.75
EELV,0.2561205273069682
MRSN,2.823076923076923
CRY,0.3240109140518417
NWSA,0.5455650060753341
EPAC,0.24097176625082062
AGMH,0.1062296750063596
MCFT,2.4966216216216215
LDL,1.9616087751371114
MD,1.0704663212435235
INO,1.9365558912386707
VRAI,0.48375186846038853
PIE,0.49657990175825173
CC,1.2570036540803895
PWOD,-0.026506024096385583
HTLD,0.22272453285111515
CNP,0.5710743801652893
AMPH,0.5178165276724791
VSTO,1.1491228070175437
PDEX,0.3491838183108589
STND,0.1622247972190034
HSII,-0.009789525208027339
SEM,0.5879899916597164
SGRY,1.8173431734317345
SNV,0.4729532163742689
FUMB,0.01611278952668682
FLGB,0.33629528366370476
KTB,-0.1956339210747271
OUNZ,0.2700922266139658
AGGP,0.02192758796532379
IMRA,0.2618750000000001
BCI,0.050000000000000044
FCBC,-0.03740157480314965
HFXI,0.27267986798679855
HNGR,0.3287671232876712
SGMS,1.3807588075880761
CUE,0.5550986842105263
HTH,0.39270386266094404
DRNA,0.28128724672228844
NTLA,0.4854045037531274
XPEL,0.9501738122827343
SBCF,0.2896174863387977
SIBN,0.7502558853633574
PREF,-0.7536391407051956
PMT,1.9873217115689386
BHWB,-0.023809523809523836
RNP,0.5327102803738317
FRHC,0.5196850393700789
SGOL,0.2693850267379678
IVLU,0.22873711340206193
COG,0.3224893917963223
XENT,0.6005586592178771
BDGE,-0.030546623794212246
BCEI,0.7144203581526865
FC,0.3756653992395438
GTS,0.9172413793103449
FITB,0.6332236842105263
IYE,0.5102523659305993
SJB,-0.2339768339768339
DJP,0.140012070006035
MPB,0.043997827267789225
HTD,0.616915422885572
HEES,0.5932971014492754
SHLL,1.0093555093555096
MPW,0.547271329746349
IAU,0.27003367003367007
SDOW,-0.7586662264773854
UGA,1.0085836909871242
EVT,0.5440705128205128
WLKP,0.4879377431906615
ELY,1.660614525139665
FLBR,0.5769194447067714
TRN,0.27814136125654465
IXC,0.41079460269865065
HUN,0.43745143745143755
IHRT,0.008443908323281013
